Time (Sec);S8;S37;S30;S39;S38;S31;S47;S40;S41;S46;S48;S23;S24;S33;S2;S32;S17;S43;S44;S29;S45;S42;
38.70333333333328;94.27085999999973;98.45318079999983;91.74982319999972;99.20105919999983;98.51907519999983;95.75279279999977;98.71685839999985;98.38728639999982;97.56890559999982;99.53063119999986;97.69157839999986;99.00337599999982;98.38728639999982;98.79186879999983;19160.0;98.44857279999984;98.05320639999981;97.83258319999985;98.38728639999982;99.13516479999983;97.90759359999983;99.06015439999985;
38.80035066666662;94.27075999999973;98.45318079999983;91.68392879999972;99.20105919999983;98.51907519999983;95.75279279999977;98.71685839999985;98.38728639999982;97.56890559999982;99.53063119999986;97.69157839999986;99.00337599999982;98.38728639999982;98.79186879999983;19160.0;98.44857279999984;98.05320639999981;97.83258319999985;98.38728639999982;99.13516479999983;97.90759359999983;99.06015439999985;
38.90333333333328;93.93207199999972;98.45318079999983;91.41103519999972;99.20105919999983;98.51907519999983;95.75279279999977;98.71685839999985;98.38728639999982;97.56890559999982;99.53063119999986;97.69157839999986;99.00337599999982;98.38728639999982;98.79186879999983;19160.0;98.44857279999984;98.05320639999981;97.83248319999984;98.38728639999982;99.13516479999983;97.90759359999983;98.92365759999984;
39.00333333333328;93.93207199999972;98.45318079999983;91.34514079999971;99.20105919999983;98.51907519999983;95.75279279999977;98.71675839999985;98.38728639999982;97.56890559999982;99.53063119999986;97.69157839999986;99.00337599999982;98.38728639999982;98.79186879999983;19160.0;98.44857279999984;98.05320639999981;97.83248319999984;98.38728639999982;99.13516479999983;97.90759359999983;98.92365759999984;
39.10333333333328;93.93207199999972;98.45318079999983;91.34514079999971;99.20105919999983;98.51907519999983;95.75279279999977;98.71675839999985;98.38728639999982;97.56890559999982;99.53053119999986;97.55508159999985;99.00337599999982;98.38728639999982;98.79186879999983;19160.0;98.44857279999984;98.05320639999981;97.83248319999984;98.38728639999982;99.13516479999983;97.90759359999983;98.92365759999984;
39.203333333333276;93.93207199999972;98.45318079999983;91.34514079999971;99.20105919999983;98.51907519999983;95.68689839999976;98.71675839999985;98.38728639999982;97.56890559999982;99.53053119999986;97.55508159999985;99.00337599999982;98.38728639999982;98.79186879999983;19160.0;98.44857279999984;98.05320639999981;97.83248319999984;98.38728639999982;99.13516479999983;97.90759359999983;98.92365759999984;
39.38372799999994;93.93207199999972;98.45318079999983;91.34514079999971;99.20105919999983;98.51907519999983;95.68689839999976;98.71675839999985;98.38728639999982;97.56890559999982;99.53053119999986;97.55508159999985;99.00337599999982;98.38728639999982;98.79186879999983;19160.0;98.44857279999984;98.0531063999998;97.83248319999984;98.38728639999982;99.13516479999983;97.90759359999983;98.92365759999984;
39.48372799999994;93.93207199999972;98.45318079999983;91.34514079999971;99.20105919999983;98.51907519999983;95.68689839999976;98.71675839999985;98.38728639999982;97.56890559999982;99.53053119999986;97.55508159999985;99.00327599999981;98.38728639999982;98.79186879999983;19160.0;98.44857279999984;98.0531063999998;97.83248319999984;98.38728639999982;99.13516479999983;97.90759359999983;98.92365759999984;
39.583727999999944;93.93207199999972;98.45318079999983;91.34514079999971;99.20105919999983;98.51907519999983;95.68689839999976;98.71675839999985;98.38718639999982;97.56880559999982;99.53053119999986;97.55508159999985;99.00327599999981;98.38718639999982;98.79186879999983;19160.0;98.44857279999984;98.0531063999998;97.83248319999984;98.38718639999982;99.13516479999983;97.90759359999983;98.92365759999984;
39.683727999999945;93.93207199999972;98.45318079999983;91.34514079999971;99.20105919999983;98.51907519999983;95.68689839999976;98.71675839999985;98.38718639999982;97.56880559999982;99.53053119999986;97.55508159999985;99.00327599999981;98.38718639999982;98.79186879999983;19160.0;98.44857279999984;98.0531063999998;97.83248319999984;98.38718639999982;99.13516479999983;97.90759359999983;98.92365759999984;
39.703333333333276;93.93207199999972;98.45308079999982;91.34514079999971;99.20105919999983;98.51907519999983;95.55040159999976;98.71675839999985;98.38718639999982;97.56880559999982;99.53053119999986;97.55508159999985;99.00327599999981;98.38718639999982;98.79176879999983;19160.0;98.44857279999984;98.0531063999998;97.83248319999984;98.38718639999982;99.13506479999982;97.77109679999982;98.92365759999984;
39.8003506666666;93.93197199999972;98.45308079999982;91.34514079999971;99.20095919999983;98.51897519999983;95.55040159999976;98.71675839999985;98.38718639999982;97.56880559999982;99.53053119999986;97.55508159999985;99.00327599999981;98.38718639999982;98.65537199999983;19160.0;98.44857279999984;98.0531063999998;97.83248319999984;98.38718639999982;99.13506479999982;97.77109679999982;98.92365759999984;
39.90333333333327;93.59328399999971;98.45308079999982;91.0063527999997;99.20095919999983;98.51897519999983;95.55040159999976;98.71675839999985;98.38718639999982;97.56880559999982;99.53053119999986;97.55508159999985;99.00327599999981;98.38718639999982;98.65537199999983;19160.0;98.44847279999983;98.0531063999998;97.83248319999984;98.38718639999982;99.13506479999982;97.77109679999982;98.92365759999984;
40.00333333333327;93.59328399999971;98.45308079999982;91.0063527999997;99.20095919999983;98.51897519999983;95.55040159999976;98.71675839999985;98.38718639999982;97.56880559999982;99.53053119999986;97.55508159999985;99.00327599999981;98.38718639999982;98.65537199999983;19160.0;98.44847279999983;98.0531063999998;97.83238319999984;98.38718639999982;99.13506479999982;97.77109679999982;98.78716079999984;
40.10333333333327;93.59328399999971;98.45308079999982;90.9404583999997;99.20095919999983;98.51897519999983;95.55040159999976;98.71665839999984;98.38718639999982;97.56880559999982;99.53053119999986;97.55508159999985;99.00327599999981;98.38718639999982;98.65537199999983;19160.0;98.44847279999983;98.0531063999998;97.83238319999984;98.38718639999982;99.13506479999982;97.77109679999982;98.78716079999984;
40.20333333333326;93.59328399999971;98.45308079999982;90.9404583999997;99.20095919999983;98.51897519999983;95.55040159999976;98.71665839999984;98.38718639999982;97.56880559999982;99.53043119999985;97.41858479999985;99.00327599999981;98.38718639999982;98.65537199999983;19160.0;98.44847279999983;98.0531063999998;97.83238319999984;98.38718639999982;99.13506479999982;97.77109679999982;98.78716079999984;
40.30333333333326;93.59328399999971;98.45308079999982;90.9404583999997;99.20095919999983;98.51897519999983;95.48450719999975;98.71665839999984;98.38718639999982;97.56880559999982;99.53043119999985;97.41858479999985;99.00327599999981;98.38718639999982;98.65537199999983;19160.0;98.44847279999983;98.0531063999998;97.83238319999984;98.38718639999982;99.13506479999982;97.77109679999982;98.78716079999984;
40.48372799999992;93.59328399999971;98.45308079999982;90.9404583999997;99.20095919999983;98.51897519999983;95.48450719999975;98.71665839999984;98.38718639999982;97.56880559999982;99.53043119999985;97.41858479999985;99.00327599999981;98.38718639999982;98.65537199999983;19160.0;98.44847279999983;98.0530063999998;97.83238319999984;98.38718639999982;99.13506479999982;97.77109679999982;98.78716079999984;
40.583727999999915;93.59328399999971;98.45308079999982;90.9404583999997;99.20095919999983;98.51897519999983;95.48450719999975;98.71665839999984;98.38718639999982;97.56880559999982;99.53043119999985;97.41858479999985;99.00317599999981;98.38718639999982;98.65537199999983;19160.0;98.44847279999983;98.0530063999998;97.83238319999984;98.38718639999982;99.13506479999982;97.77109679999982;98.78716079999984;
40.68372799999992;93.59328399999971;98.45308079999982;90.9404583999997;99.20095919999983;98.51897519999983;95.48450719999975;98.71665839999984;98.38708639999982;97.56870559999982;99.53043119999985;97.41858479999985;99.00317599999981;98.38708639999982;98.65537199999983;19160.0;98.44847279999983;98.0530063999998;97.83238319999984;98.38708639999982;99.13506479999982;97.77109679999982;98.78716079999984;
40.78372799999991;93.59328399999971;98.45308079999982;90.9404583999997;99.20095919999983;98.51897519999983;95.34801039999975;98.71665839999984;98.38708639999982;97.56870559999982;99.53043119999985;97.41858479999985;99.00317599999981;98.38708639999982;98.65537199999983;19160.0;98.44847279999983;98.0530063999998;97.83238319999984;98.38708639999982;99.13506479999982;97.77109679999982;98.78716079999984;
40.80035066666658;93.52738959999971;98.45298079999982;90.9404583999997;99.20095919999983;98.51897519999983;95.34801039999975;98.71665839999984;98.38708639999982;97.56870559999982;99.53043119999985;97.41858479999985;99.00317599999981;98.38708639999982;98.65537199999983;19160.0;98.44847279999983;98.0530063999998;97.83238319999984;98.38708639999982;99.13496479999982;97.63459999999982;98.78716079999984;
40.903333333333244;93.2544959999997;98.45298079999982;90.6675647999997;99.20085919999983;98.51887519999983;95.34801039999975;98.71665839999984;98.38708639999982;97.56870559999982;99.53043119999985;97.41858479999985;99.00317599999981;98.38708639999982;98.51887519999983;19160.0;98.44837279999983;98.0530063999998;97.83238319999984;98.38708639999982;99.13496479999982;97.63459999999982;98.78716079999984;
41.00333333333325;93.2544959999997;98.45298079999982;90.60167039999969;99.20085919999983;98.51887519999983;95.34801039999975;98.71665839999984;98.38708639999982;97.56870559999982;99.53043119999985;97.41858479999985;99.00317599999981;98.38708639999982;98.51887519999983;19160.0;98.44837279999983;98.0530063999998;97.83238319999984;98.38708639999982;99.13496479999982;97.63459999999982;98.78716079999984;
41.103333333333254;93.2544959999997;98.45298079999982;90.60167039999969;99.20085919999983;98.51887519999983;95.34801039999975;98.71655839999984;98.38708639999982;97.56870559999982;99.53043119999985;97.41858479999985;99.00317599999981;98.38708639999982;98.51887519999983;19160.0;98.44837279999983;98.0530063999998;97.83228319999984;98.38708639999982;99.13496479999982;97.63459999999982;98.65066399999984;
41.203333333333255;93.2544959999997;98.45298079999982;90.53577599999969;99.20085919999983;98.51887519999983;95.34801039999975;98.71655839999984;98.38708639999982;97.56870559999982;99.53043119999985;97.41858479999985;99.00317599999981;98.38708639999982;98.51887519999983;19160.0;98.44837279999983;98.0530063999998;97.83228319999984;98.38708639999982;99.13496479999982;97.63459999999982;98.65066399999984;
41.303333333333256;93.2544959999997;98.45298079999982;90.53577599999969;99.20085919999983;98.51887519999983;95.34801039999975;98.71655839999984;98.38708639999982;97.56870559999982;99.53033119999985;97.28208799999985;99.00317599999981;98.38708639999982;98.51887519999983;19160.0;98.44837279999983;98.0530063999998;97.83228319999984;98.38708639999982;99.13496479999982;97.63459999999982;98.65066399999984;
41.40333333333326;93.2544959999997;98.45298079999982;90.53577599999969;99.20085919999983;98.51887519999983;95.28211599999975;98.71655839999984;98.38708639999982;97.56870559999982;99.53033119999985;97.28208799999985;99.00317599999981;98.38708639999982;98.51887519999983;19160.0;98.44837279999983;98.0530063999998;97.83228319999984;98.38708639999982;99.13496479999982;97.63459999999982;98.65066399999984;
41.58372799999993;93.2544959999997;98.45298079999982;90.53577599999969;99.20085919999983;98.51887519999983;95.28211599999975;98.71655839999984;98.38708639999982;97.56870559999982;99.53033119999985;97.28208799999985;99.00317599999981;98.38708639999982;98.51887519999983;19160.0;98.44837279999983;98.0529063999998;97.83228319999984;98.38708639999982;99.13496479999982;97.63459999999982;98.65066399999984;
41.68372799999993;93.2544959999997;98.45298079999982;90.53577599999969;99.20085919999983;98.51887519999983;95.28211599999975;98.71655839999984;98.38708639999982;97.56870559999982;99.53033119999985;97.28208799999985;99.00307599999981;98.38708639999982;98.51887519999983;19160.0;98.44837279999983;98.0529063999998;97.83228319999984;98.38708639999982;99.13496479999982;97.63459999999982;98.65066399999984;
41.783727999999925;93.2544959999997;98.45298079999982;90.53577599999969;99.20085919999983;98.51887519999983;95.14561919999974;98.71655839999984;98.38698639999981;97.56860559999981;99.53033119999985;97.28208799999985;99.00307599999981;98.38698639999981;98.51887519999983;19160.0;98.44837279999983;98.0529063999998;97.83228319999984;98.38698639999981;99.13496479999982;97.63459999999982;98.65066399999984;
41.800350666666596;93.1886015999997;98.45298079999982;90.53577599999969;99.20085919999983;98.51887519999983;95.14561919999974;98.71655839999984;98.38698639999981;97.56860559999981;99.53033119999985;97.28208799999985;99.00307599999981;98.38698639999981;98.51887519999983;19160.0;98.44837279999983;98.0529063999998;97.83228319999984;98.38698639999981;99.13496479999982;97.63459999999982;98.65066399999984;
41.903333333333265;92.9157079999997;98.45288079999982;90.26288239999968;99.20085919999983;98.51887519999983;95.14561919999974;98.71655839999984;98.38698639999981;97.56860559999981;99.53033119999985;97.28208799999985;99.00307599999981;98.38698639999981;98.51877519999982;19160.0;98.44837279999983;98.0529063999998;97.83228319999984;98.38698639999981;99.13486479999982;97.49810319999982;98.65066399999984;
42.00333333333326;92.9157079999997;98.45288079999982;90.26288239999968;99.20075919999982;98.51877519999982;95.14561919999974;98.71655839999984;98.38698639999981;97.56860559999981;99.53033119999985;97.28208799999985;99.00307599999981;98.38698639999981;98.38237839999982;19160.0;98.44827279999983;98.0529063999998;97.83228319999984;98.38698639999981;99.13486479999982;97.49810319999982;98.65066399999984;
42.10333333333327;92.9157079999997;98.45288079999982;90.19698799999968;99.20075919999982;98.51877519999982;95.14561919999974;98.71655839999984;98.38698639999981;97.56860559999981;99.53033119999985;97.28208799999985;99.00307599999981;98.38698639999981;98.38237839999982;19160.0;98.44827279999983;98.0529063999998;97.83228319999984;98.38698639999981;99.13486479999982;97.49810319999982;98.65066399999984;
42.20333333333327;92.9157079999997;98.45288079999982;90.19698799999968;99.20075919999982;98.51877519999982;95.14561919999974;98.71645839999984;98.38698639999981;97.56860559999981;99.53033119999985;97.28208799999985;99.00307599999981;98.38698639999981;98.38237839999982;19160.0;98.44827279999983;98.0529063999998;97.69578639999983;98.38698639999981;99.13486479999982;97.49810319999982;98.65056399999983;
